Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.9843969544913e-05,0.00014600224257645114,7.64774658263779e-05,6.888372460392242e-05,3.232479886921479e-05,4.9722120929507865e-05,5.4827904970384765e-05,4.7006613656465375e-05,6.140050147366747e-05,9.407553290083412e-05,9.407553290083412e-05,6.530855722361877e-05,3.764020821802712e-05,0.00011306128813100576,6.372778676503293e-05
Global Average,6.9843969544913e-05,0.00014600224257645114,7.64774658263779e-05,6.888372460392242e-05,3.232479886921479e-05,4.9722120929507865e-05,5.4827904970384765e-05,4.7006613656465375e-05,6.140050147366747e-05,9.407553290083412e-05,9.407553290083412e-05,6.530855722361877e-05,3.764020821802712e-05,0.00011306128813100576,6.372778676503293e-05
