Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,345.1011951934036,150.88617082289807,204.562564371135,185.90288829181972,663.6229927759334,259.7222801248829,573.0722063184237,379.1019947886072,282.89982478317165,297.5494051294806,297.5494051294806,315.4857765181051,467.28628239133656,263.9380275480474,306.57484230846234
Global Average,345.1011951934036,150.88617082289807,204.562564371135,185.90288829181972,663.6229927759334,259.7222801248829,573.0722063184237,379.1019947886072,282.89982478317165,297.5494051294806,297.5494051294806,315.4857765181051,467.28628239133656,263.9380275480474,306.57484230846234
