Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,56364000.0,46883200.0,210498400.0,107251200.0,38976000.0,76361600.0,60732000.0,176069600.0,590215733.3333334,24147200.0,24147200.0,61706400.0,38796800.0,78997333.33333334,179500533.33333334
Global Average,56364000.0,46883200.0,210498400.0,107251200.0,38976000.0,76361600.0,60732000.0,176069600.0,590215733.3333334,24147200.0,24147200.0,61706400.0,38796800.0,78997333.33333334,179500533.33333334
