Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.002979547706001814,0.0069329029413095645,0.0032802132419267422,0.002896286864798429,0.0014318548208140111,0.002245920260871509,0.0024464600671005384,0.0021051094478635336,0.002885822859953998,0.004212915191995888,0.004212915191995888,0.003263280995465216,0.0017229916343068457,0.007330329221936635,0.003427729500056289
Global Average,0.002979547706001814,0.0069329029413095645,0.0032802132419267422,0.002896286864798429,0.0014318548208140111,0.002245920260871509,0.0024464600671005384,0.0021051094478635336,0.002885822859953998,0.004212915191995888,0.004212915191995888,0.003263280995465216,0.0017229916343068457,0.007330329221936635,0.003427729500056289
