Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0007062876580534814,0.004304497451423173,0.0010563387844880546,0.0009561693360687874,0.0003886173086941846,0.000634901726381383,0.0004965652410480919,0.0005231671998475652,0.0008173104582972427,0.0014780952562045474,0.0014780952562045472,0.0008135044844026538,0.000375655449218212,0.0025793017713245047,0.0009103567655418516
Global Average,0.0007062876580534814,0.004304497451423173,0.0010563387844880546,0.0009561693360687874,0.0003886173086941846,0.000634901726381383,0.0004965652410480919,0.0005231671998475652,0.0008173104582972427,0.0014780952562045474,0.0014780952562045472,0.0008135044844026538,0.000375655449218212,0.0025793017713245047,0.0009103567655418516
