Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0001708168508844888,0.000791309292998421,0.0002560894893889061,0.0002369182955059865,0.00021479496020328473,0.00045862511021576663,0.0003209397888899216,0.00034757179326919124,0.00026106209591926754,0.00029777861465625803,0.00029777861465625803,0.00017818397422265792,7.271298579757639e-05,0.0005252564585903983,0.00019733602334015733
Global Average,0.0001708168508844888,0.000791309292998421,0.0002560894893889061,0.0002369182955059865,0.00021479496020328473,0.00045862511021576663,0.0003209397888899216,0.00034757179326919124,0.00026106209591926754,0.00029777861465625803,0.00029777861465625803,0.00017818397422265792,7.271298579757639e-05,0.0005252564585903983,0.00019733602334015733
