Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2.233629864365969e-06,1.8861647868301112e-05,3.818843502322497e-06,2.4669024854748853e-06,9.392750215125163e-07,3.2318378416602847e-06,1.8960801213639812e-06,2.172310009360099e-06,1.3870565252313663e-05,5.667415532638089e-06,5.667415532638089e-06,2.889334075271327e-05,7.712787525053101e-06,0.0001395441333455043,4.165853324842917e-05
Global Average,2.233629864365969e-06,1.8861647868301112e-05,3.818843502322497e-06,2.4669024854748853e-06,9.392750215125163e-07,3.2318378416602847e-06,1.8960801213639812e-06,2.172310009360099e-06,1.3870565252313663e-05,5.667415532638089e-06,5.667415532638089e-06,2.889334075271327e-05,7.712787525053101e-06,0.0001395441333455043,4.165853324842917e-05
