Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0004236360358361273,0.0020918329110512354,0.0006997635937377891,0.0006484859196853092,0.000118416031118933,0.0003630973642515843,0.00018138735489126894,0.00023635289450801942,0.000526116068247993,0.0006595723336528246,0.0006595723336528246,0.0005891316909836586,0.0001743314023463832,0.002434856701043056,0.0007879184259320007
Global Average,0.0004236360358361273,0.0020918329110512354,0.0006997635937377891,0.0006484859196853092,0.000118416031118933,0.0003630973642515843,0.00018138735489126894,0.00023635289450801942,0.000526116068247993,0.0006595723336528246,0.0006595723336528246,0.0005891316909836586,0.0001743314023463832,0.002434856701043056,0.0007879184259320007
