Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.003484067283999295,0.008277930380798994,0.004613279381069175,0.004645896209335897,0.002200852975881307,0.0037057054764097425,0.0035145492050914326,0.003249782779932751,0.0045281232369711695,0.012634512895425429,0.012634512895425429,0.004712870073156141,0.0022818681633395136,0.01197058141287176,0.005176961562357229
Global Average,0.003484067283999295,0.008277930380798994,0.004613279381069175,0.004645896209335897,0.002200852975881307,0.0037057054764097425,0.0035145492050914326,0.003249782779932751,0.0045281232369711695,0.012634512895425429,0.012634512895425429,0.004712870073156141,0.0022818681633395136,0.01197058141287176,0.005176961562357229
