Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,174330.0,107120.0,132570.06834618136,136090.0,948920.0,384480.0,764840.0,513902.09523809527,228698.93175608732,185650.0,185650.0,275530.0,305750.0,166850.0,206799.93770668306
Global Average,174330.0,107120.0,132570.06834618136,136090.0,948920.0,384480.0,764840.0,513902.09523809527,228698.93175608732,185650.0,185650.0,275530.0,305750.0,166850.0,206799.93770668306
