Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.316391230855243e-05,0.00017801563401817583,9.334547112716869e-05,9.740048136851522e-05,4.5717680194001305e-05,5.9055597394411706e-05,5.2564843549469744e-05,5.333924842659828e-05,6.997208805208045e-05,8.195928307211531e-05,8.19592830721153e-05,5.892971032050114e-05,3.8170651557146265e-05,0.0001548325973085371,6.957367724443801e-05
Global Average,6.316391230855243e-05,0.00017801563401817583,9.334547112716869e-05,9.740048136851522e-05,4.5717680194001305e-05,5.9055597394411706e-05,5.2564843549469744e-05,5.333924842659828e-05,6.997208805208045e-05,8.195928307211531e-05,8.19592830721153e-05,5.892971032050114e-05,3.8170651557146265e-05,0.0001548325973085371,6.957367724443801e-05
