Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.00016922553229185275,0.0005527934137964159,0.00022724594821822326,0.00021096618021694088,8.955392841113279e-05,0.00011559043107830117,0.00010316878637230802,0.00010451862020717581,0.00014719467538634642,9.343934378648139e-05,9.343934378648139e-05,0.0001338415124795583,8.663564882985523e-05,0.0003503597427497155,0.00015773781883970416
Global Average,0.00016922553229185275,0.0005527934137964159,0.00022724594821822326,0.00021096618021694088,8.955392841113279e-05,0.00011559043107830117,0.00010316878637230802,0.00010451862020717581,0.00014719467538634642,9.343934378648139e-05,9.343934378648139e-05,0.0001338415124795583,8.663564882985523e-05,0.0003503597427497155,0.00015773781883970416
