Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4831200000.0,6279000000.0,22601400000.0,11491200000.0,1160000000.0,7012800000.0,2530500000.0,10703300000.0,70718200000.0,6252400000.0,6252400000.0,9182500000.0,2511400000.0,19467200000.0,31161100000.0
Global Average,4831200000.0,6279000000.0,22601400000.0,11491200000.0,1160000000.0,7012800000.0,2530500000.0,10703300000.0,70718200000.0,6252400000.0,6252400000.0,9182500000.0,2511400000.0,19467200000.0,31161100000.0
