Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,26183339.533416238,8632063.166870538,13877579.050918546,13436826.174877994,69368913.12586585,21011330.52803023,58418371.76557367,33143119.030570317,19276979.96914214,29615886.86846867,29615886.86846867,22316868.69852193,45333322.27833778,11568403.747430917,16853301.941164874
Global Average,26183339.533416238,8632063.166870538,13877579.050918546,13436826.174877994,69368913.12586585,21011330.52803023,58418371.76557367,33143119.030570317,19276979.96914214,29615886.86846867,29615886.86846867,22316868.69852193,45333322.27833778,11568403.747430917,16853301.941164874
