Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,9.383195602019518e-05,0.00019519121424172196,0.00010378466022597641,9.424977536053484e-05,7.898319059199551e-05,0.00012220869518940526,0.00013434354703436102,0.00011526926163878384,0.00010146304960989688,0.0002153486610769264,0.00021534866107692638,7.715160670059671e-05,4.415341535685914e-05,0.0001365320312087305,7.574463461149653e-05
Global Average,9.383195602019518e-05,0.00019519121424172196,0.00010378466022597641,9.424977536053484e-05,7.898319059199551e-05,0.00012220869518940526,0.00013434354703436102,0.00011526926163878384,0.00010146304960989688,0.0002153486610769264,0.00021534866107692638,7.715160670059671e-05,4.415341535685914e-05,0.0001365320312087305,7.574463461149653e-05
