Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6852908159.999999,979107412.5,2780748832.355162,2678056830.0000005,28720125046.336,5186375944.7235985,14937629776.165949,9260036402.951126,3923386815.2860174,2129999146.5600004,2129999146.5600007,4373883360.0,18136152720.0,920430000.0,3042505679.9815426
Global Average,6852908159.999999,979107412.5,2780748832.355162,2678056830.0000005,28720125046.336,5186375944.7235985,14937629776.165949,9260036402.951126,3923386815.2860174,2129999146.5600004,2129999146.5600007,4373883360.0,18136152720.0,920430000.0,3042505679.9815426
