Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2.8116344193514862e-05,0.0001185432186044317,4.0348772097902236e-05,3.77205030820808e-05,1.4862509414306883e-05,1.920411306805948e-05,1.7065593705800726e-05,1.7335241672129485e-05,2.5377602309535273e-05,1.455150344568928e-05,1.455150344568928e-05,2.167186477130332e-05,1.3738997822380602e-05,7.748000053544884e-05,2.8423829832873524e-05
Global Average,2.8116344193514862e-05,0.0001185432186044317,4.0348772097902236e-05,3.77205030820808e-05,1.4862509414306883e-05,1.920411306805948e-05,1.7065593705800726e-05,1.7335241672129485e-05,2.5377602309535273e-05,1.455150344568928e-05,1.455150344568928e-05,2.167186477130332e-05,1.3738997822380602e-05,7.748000053544884e-05,2.8423829832873524e-05
