Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,3.977751108317287e-06,1.2191609368395015e-05,6.056530990591633e-06,6.3317309846344874e-06,3.0179746597970227e-06,3.943795716546056e-06,3.4641498781312904e-06,3.5367625366466637e-06,4.750662374220374e-06,5.510635600673567e-06,5.510635600673567e-06,3.869664929850406e-06,2.4756542972115486e-06,1.3160272214167653e-05,5.082723691745782e-06
Global Average,3.977751108317287e-06,1.2191609368395015e-05,6.056530990591633e-06,6.3317309846344874e-06,3.0179746597970227e-06,3.943795716546056e-06,3.4641498781312904e-06,3.5367625366466637e-06,4.750662374220374e-06,5.510635600673567e-06,5.510635600673567e-06,3.869664929850406e-06,2.4756542972115486e-06,1.3160272214167653e-05,5.082723691745782e-06
