Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,26565.07231610112,11130.17034504052,16182.221290904075,16220.9440580819,83047.04253671085,19575.77239535352,49389.20151721457,31323.454594353047,17868.130985422857,11092.74612326044,11092.74612326044,16365.59565512252,43570.77354784529,11275.85539165995,14864.413040737436
Global Average,26565.07231610112,11130.17034504052,16182.221290904075,16220.9440580819,83047.04253671085,19575.77239535352,49389.20151721457,31323.454594353047,17868.130985422857,11092.74612326044,11092.74612326044,16365.59565512252,43570.77354784529,11275.85539165995,14864.413040737436
