Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,55297584062.45969,37304351888.20551,181870313894.21362,89268377943.54843,33768988395.698257,85712410728.8688,74362398075.5133,193843797200.08038,669968317280.2622,67081912755.84385,67081912755.84385,85467721562.875,41196385057.8952,100508186809.35411,227172293430.12433
Global Average,55297584062.45969,37304351888.20551,181870313894.21362,89268377943.54843,33768988395.698257,85712410728.8688,74362398075.5133,193843797200.08038,669968317280.2622,67081912755.84385,67081912755.84385,85467721562.875,41196385057.8952,100508186809.35411,227172293430.12433
