Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.3400468025444595,0.5027673087886064,0.42275736352084925,0.4471098521573012,0.3811248834625811,0.3099587466133141,0.2537012612590792,0.2997398743154605,0.29032827324918126,0.12883571541593036,0.12883571541593036,0.20474654565495934,0.2707841710046597,0.25064165551262635,0.23737102607046617
Global Average,0.3400468025444595,0.5027673087886064,0.42275736352084925,0.4471098521573012,0.3811248834625811,0.3099587466133141,0.2537012612590792,0.2997398743154605,0.29032827324918126,0.12883571541593036,0.12883571541593036,0.20474654565495934,0.2707841710046597,0.25064165551262635,0.23737102607046617
