Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5377135810.572311,6926323753.064342,25075998230.50345,12772538666.866796,1790625667.7370334,9095857849.252295,3817270337.828243,14703753854.81757,81474782778.73148,6810357160.641748,6810357160.641748,10561548402.841263,2914064689.8924336,21409060440.035007,34884673532.76871
Global Average,5377135810.572311,6926323753.064342,25075998230.50345,12772538666.866796,1790625667.7370334,9095857849.252295,3817270337.828243,14703753854.81757,81474782778.73148,6810357160.641748,6810357160.641748,10561548402.841263,2914064689.8924336,21409060440.035007,34884673532.76871
