Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6678414911.519935,912936923.1509236,2671863037.775575,2561849847.608187,27517475094.47156,4963688233.957975,14257235759.05359,8856533134.41054,3761187299.3511095,2012970358.9735763,2012970358.9735763,4229202256.991068,17599700247.696617,856810194.20867,2924497561.1947737
Global Average,6678414911.519935,912936923.1509236,2671863037.775575,2561849847.608187,27517475094.47156,4963688233.957975,14257235759.05359,8856533134.41054,3761187299.3511095,2012970358.9735763,2012970358.9735763,4229202256.991068,17599700247.696617,856810194.20867,2924497561.1947737
