Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,958339237.365489,562313065.1194383,2934836388.9639454,1414184086.4790182,600777138.435643,1448953991.9381945,1383558626.3494208,3433289756.723258,12202111894.742819,1067471559.7761408,1067471559.7761408,1733219933.6510289,816032126.6931819,2217262128.9352636,4766514189.279474
Global Average,958339237.365489,562313065.1194383,2934836388.9639454,1414184086.4790182,600777138.435643,1448953991.9381945,1383558626.3494208,3433289756.723258,12202111894.742819,1067471559.7761408,1067471559.7761408,1733219933.6510289,816032126.6931819,2217262128.9352636,4766514189.279474
