Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,35.20697051980264,28.922670579068917,29.375582241993154,27.680490786793108,36.91844155557291,28.858939557736203,31.07604691901776,30.222177246183268,35.898919449606254,31.736240306110176,31.736240306110176,40.6493112314932,34.68540588030177,57.70992140980287,48.80256093586909
Global Average,35.20697051980264,28.922670579068917,29.375582241993154,27.680490786793108,36.91844155557291,28.858939557736203,31.07604691901776,30.222177246183268,35.898919449606254,31.736240306110176,31.736240306110176,40.6493112314932,34.68540588030177,57.70992140980287,48.80256093586909
