Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,904722720.0,870688000.0,3598170400.0,1822759680.0,866083840.0,2868780640.0,1688205000.0,5423069480.0,13935034066.666666,748563200.0,748563200.0,1599371120.0,621961200.0,1943898666.6666667,4165230986.666667
Global Average,904722720.0,870688000.0,3598170400.0,1822759680.0,866083840.0,2868780640.0,1688205000.0,5423069480.0,13935034066.666666,748563200.0,748563200.0,1599371120.0,621961200.0,1943898666.6666667,4165230986.666667
