Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4547723140.098704,512828385.6509561,1945388268.7661572,2064153239.744825,13353959876.375322,2410547828.7325106,6896108658.830833,4294257440.659688,2639325627.55767,1942501867.3829901,1942501867.3829901,3941842384.384288,16434553414.76062,783661516.1630052,2718112851.4827247
Global Average,4547723140.098704,512828385.6509561,1945388268.7661572,2064153239.744825,13353959876.375322,2410547828.7325106,6896108658.830833,4294257440.659688,2639325627.55767,1942501867.3829901,1942501867.3829901,3941842384.384288,16434553414.76062,783661516.1630052,2718112851.4827247
