Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,3.709540410090389e-05,0.00019250539166455717,6.237865097114634e-05,5.885915160752924e-05,3.4198026739507046e-05,7.651150073128856e-05,5.2717043461766524e-05,5.7258405827469956e-05,6.433567457112857e-05,5.148916615389331e-05,5.148916615389331e-05,7.274334010118825e-05,2.049259821939598e-05,0.00021969978522589582,7.961203839942712e-05
Global Average,3.709540410090389e-05,0.00019250539166455717,6.237865097114634e-05,5.885915160752924e-05,3.4198026739507046e-05,7.651150073128856e-05,5.2717043461766524e-05,5.7258405827469956e-05,6.433567457112857e-05,5.148916615389331e-05,5.148916615389331e-05,7.274334010118825e-05,2.049259821939598e-05,0.00021969978522589582,7.961203839942712e-05
