Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0010954509753532506,0.002164492734244333,0.0013227393106379297,0.0013043414873905679,0.0007108246267865498,0.001130991532359316,0.001212090302033986,0.0010506641873595356,0.0014732574396915134,0.003666273054570413,0.0036662730545704127,0.0017027731784920138,0.0008195735374240431,0.004496457769548763,0.0019022793052443818
Global Average,0.0010954509753532506,0.002164492734244333,0.0013227393106379297,0.0013043414873905679,0.0007108246267865498,0.001130991532359316,0.001212090302033986,0.0010506641873595356,0.0014732574396915134,0.003666273054570413,0.0036662730545704127,0.0017027731784920138,0.0008195735374240431,0.004496457769548763,0.0019022793052443818
