Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,9.855018798410349e-05,0.0002867478494086665,0.00014781427403459454,0.00015425808648811718,7.16957940810862e-05,9.260353117179339e-05,8.134674047629332e-05,8.326488902090758e-05,0.00010946348141793254,0.00012478837773919344,0.00012478837773919344,9.106006837939812e-05,5.834714011936855e-05,0.00024248109671272784,0.00010789104895180962
Global Average,9.855018798410349e-05,0.0002867478494086665,0.00014781427403459454,0.00015425808648811718,7.16957940810862e-05,9.260353117179339e-05,8.134674047629332e-05,8.326488902090758e-05,0.00010946348141793254,0.00012478837773919344,0.00012478837773919344,9.106006837939812e-05,5.834714011936855e-05,0.00024248109671272784,0.00010789104895180962
