Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,21442464.88788074,5735833.658607793,10386271.01194295,9949336.877982767,58468420.36710817,16437099.76106137,51677710.95739507,27572314.361742023,14829907.566974424,21937843.21603381,21937843.21603381,17332646.77781635,38483847.48110017,7741202.77168285,12497989.98639359
Global Average,21442464.88788074,5735833.658607793,10386271.01194295,9949336.877982767,58468420.36710817,16437099.76106137,51677710.95739507,27572314.361742023,14829907.566974424,21937843.21603381,21937843.21603381,17332646.77781635,38483847.48110017,7741202.77168285,12497989.98639359
