Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.003820763232498397,0.010285633866906264,0.004548160611068046,0.00406814515791166,0.0017780537276637285,0.002982331233420406,0.0028789496740536506,0.0026347960215986543,0.0038755523874173443,0.005950988102589612,0.005950988102589612,0.004336955705591482,0.002124669136365053,0.010683205876944775,0.004708391094959943
Global Average,0.003820763232498397,0.010285633866906264,0.004548160611068046,0.00406814515791166,0.0017780537276637285,0.002982331233420406,0.0028789496740536506,0.0026347960215986543,0.0038755523874173443,0.005950988102589612,0.005950988102589612,0.004336955705591482,0.002124669136365053,0.010683205876944775,0.004708391094959943
