Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0006250411546507439,0.003371350251034603,0.001078082096708724,0.0010192271414663193,0.00030483826467858036,0.0009578641262106289,0.00047576673738335823,0.0006209072464420088,0.0009523176325474249,0.001639620473070492,0.001639620473070492,0.000760149094675978,0.00022076457448834324,0.0033335869075888347,0.0010259025443530318
Global Average,0.0006250411546507439,0.003371350251034603,0.001078082096708724,0.0010192271414663193,0.00030483826467858036,0.0009578641262106289,0.00047576673738335823,0.0006209072464420088,0.0009523176325474249,0.001639620473070492,0.001639620473070492,0.000760149094675978,0.00022076457448834324,0.0033335869075888347,0.0010259025443530318
