Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,55.84670188024251,64.75861801343748,60.24799504918327,61.42101874091616,54.2668236118242,57.14959316013551,51.737961808370976,54.46836371016236,53.23287109659854,61.03958602287255,61.03958602287255,47.825135614125536,48.7599770614117,44.38184970934245,46.36717328839629
Global Average,55.84670188024251,64.75861801343748,60.24799504918327,61.42101874091616,54.2668236118242,57.14959316013551,51.737961808370976,54.46836371016236,53.23287109659854,61.03958602287255,61.03958602287255,47.825135614125536,48.7599770614117,44.38184970934245,46.36717328839629
